what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238156606000
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238156607296
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238156688687
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1238156689296
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238156690421
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238156759578
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238156760796
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238156772906
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238156776062
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238156780953
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238156780968
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238156781437
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238156791218
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238156793359
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238156793375
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238156793843
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238156798156
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238156798812
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238156901046
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238156901062
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238156901531
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238156903343
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1238156904875
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238156905609
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238156918421
