what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238480372515
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238480372812
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238499292187
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238499293218
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238499294921
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238499294953
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238499295421
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238499296625
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.findReplace,1238499296812
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238499299703
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238499301484
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238499301687
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238499302562
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238499303781
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238499303796
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238499304265
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238499304593
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238499305515
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238499305531
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238499306000
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238499307109
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238499322031
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238499322046
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238499322453
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238499328734
