what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238215523343
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238215525218
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238215531812
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238215531828
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238215532296
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238215533437
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238215534281
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238215534296
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238215534734
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238215552343
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238215552796
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238217249437
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238217249468
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238217249906
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238217250546
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238218179031
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238218179031
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238218179453
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238218179843
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238221770375
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238221771609
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238221771703
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238221791234
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238221800218
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238221800515
