what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238155365359
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238155365515
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238155365703
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238155365921
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238155366156
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238155368359
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238155374343
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1238155377515
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238155381000
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238155384875
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238155384890
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238155385281
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238155385984
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238155389000
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238155390031
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238155394671
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.findReplace,1238155394812
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238155401593
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238155401781
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238155404656
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238155406000
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238155467843
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238155467859
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238155468234
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238155489031
