what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238136700703
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238136731781
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238136738171
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238136743125
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238136745640
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238136745968
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238136746171
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238136746375
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238136746593
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238136746843
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238136747187
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238137126843
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238137128875
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238137128890
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238137129375
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238137129921
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238137455078
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238137455078
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238137455531
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238137461171
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238137508187
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238137508812
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238137508828
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238137509265
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238137509843
