what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238137511390
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238138068468
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238138070390
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238138087953
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238138103406
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238138104000
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238138104156
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238138104343
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238138104593
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238138104843
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238138105109
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238138105437
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238138105765
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238138119562
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238138144781
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238138161484
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238138183062
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238138189234
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238138254531
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238138254546
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238138254828
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238138255250
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238138257390
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238138257406
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238138257875
