what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238072781562
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238072781734
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238072781921
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238072782140
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238072782328
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238072782578
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238072786484
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238072798953
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238072800421
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238072824390
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238072824406
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238072824875
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238072825953
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238072833484
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238072836125
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238072836156
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238072836562
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238072840437
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238072859734
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238072864406
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238072864953
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238072864984
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238072865015
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238072865046
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238072865093
