what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238213813750
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1238213815500
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238213840843
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238213841734
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238213841734
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238213841843
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238213842218
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238213881859
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238213881875
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238213882312
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238213914765
executed,command,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.edit.open.call.hierarchy,1238213920296
activated,view,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.callHierarchy,1238213920562
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238213930796
executed,command,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.edit.opendecl,1238213963953
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238213964031
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238213966750
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238213968921
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238213972250
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238213973500
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238214031671
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238214104687
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238214105125
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238214105718
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238214105750
