what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238154543406
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238154549531
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238154549546
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238154549984
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238154559968
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238154562359
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238154563453
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238154565265
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238154565281
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238154565734
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238154567203
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238154567562
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238154617156
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238154617171
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238154617609
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238154619046
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238154624937
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238154792281
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238154792296
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238154792734
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238154793656
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1238154794390
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238154799078
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238154816046
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238154843843
