what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238070839546
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238070839750
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238070839937
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238070840156
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238070840468
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238070846921
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238070847125
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238070847296
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238070847500
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238070847734
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238070847937
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238070848156
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238070848593
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238070849734
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238070849843
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238070854203
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238070854203
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238070854671
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238070855765
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238070859562
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.findReplace,1238070859734
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238070893437
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238070896406
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.findReplace,1238070896562
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238070920343
