what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238211567718
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238211567906
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238211568062
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238211568234
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238211568390
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238211568562
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238211568718
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238211568906
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238211569093
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238211569265
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.edit.delete,1238211569437
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238211569718
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238211576078
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238211576484
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238211579203
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238211579218
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238211579593
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238211606062
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238211614531
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238211620359
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238211625859
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238211625906
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238211626078
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238211630234
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238211633250
