what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238155511609
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.saveAll,1238155532625
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238155539281
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238155541156
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238155641515
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238155643734
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238155659781
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1238155684015
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238155700937
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238155704453
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238155708421
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238155714468
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238155714468
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238155714921
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238155720390
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238155775968
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238155775984
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238155776484
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238155806796
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238155810656
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238155874921
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238155874937
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238155875359
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238155880546
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1238155882687
