what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238157210234
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238157212093
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1238157212609
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238157218546
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238157269875
executed,command,org.eclipse.ui,3.4.1.M20080910-0800,org.eclipse.ui.file.save,1238157272171
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238157275125
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238157287546
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238157287546
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238157288062
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238157289250
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238157291265
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238157291953
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238157375062
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238157375078
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238157375562
activated,editor,org.eclipse.cdt.ui,5.0.1.200809120802,org.eclipse.cdt.ui.editor.CEditor,1238157393843
activated,view,org.eclipse.ui.views,3.3.0.I20080509-2000,org.eclipse.ui.views.ContentOutline,1238157395843
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238157439593
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238157501203
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238157501218
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238157501687
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238157502593
activated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238157504890
deactivated,workbench,org.eclipse.ui.workbench,3.4.1.M20080827-0800a,,1238157504906
